filename,duration,mean_pitch,std_pitch,voiced_ratio,mean_intensity,std_intensity,mean_f1,std_f1,mean_f2,std_f2,mean_f3,std_f3,mean_tilt,std_tilt,type,quality,quality_snr
3ee10d216dae8bfd295aa996a9db67dd2e62a6363c7fab74c0c3a5e4abfec9b7,7.346,5.355291798305892,0.2777760909334601,0.7318741450068399,74.07135684113521,6.655102682121333,594.0504140706917,138.99032456289996,1752.6335661978944,210.03599383785476,2609.509979591026,245.16830653826725,91.60459540114311,58.43056250967566,ADS,5,1
5cd8a4dae4a588a7000401e31cc4737e4908b7d0b5727bf7e3eff2b1b0011f7d,1.03,5.115386374575221,0.3248684461771552,0.87,66.85270511044325,4.698751062537523,578.363874062813,182.9888539006764,1511.9267626655862,167.36155065313633,2606.5568242692907,295.6451051548129,184.23426249367316,33.21736719571686,ADS,0,1
b81bd13cf74d0b196492965818322b9c1ca360f4b22545245dcdd64d74756935,1.08,5.20837125836462,0.1575789847530496,0.780952380952381,67.56403280460836,6.588395281461346,541.2224602506762,111.3665384851743,1630.655747207315,227.0479737369479,2599.8525241757497,178.14808691560577,168.63090431851518,33.63627538016684,ADS,0,1
679184422ac7ff83c1ef030045f989fe5d7c449a4cda7b3c4ae16f4568f685ef,0.87,4.782416465631328,0.1451692163610443,0.7619047619047619,71.41467682797797,5.319477295837125,611.56161475479,115.47703085968968,1335.123949333476,326.1098749467744,2737.383741565597,145.3876339958231,179.0545237411166,25.20471984327498,ADS,0,1
13700a67c043bf245d4493d1ee1a6d0d8b56970fd8338caacbadc167af1ddb3f,1.06,4.751616417291212,0.2297331620106489,0.6213592233009708,69.72192164168708,5.857186459119887,599.8108708480023,154.244423825421,1629.240183283726,244.0605909481799,2714.331096117952,205.3307513395194,192.9108183692024,31.251793134782584,ADS,0,1
e3bda0b8a3c0673939f3b83230da4a1c3c4851bf3eed2e2941aee36044db9338,0.81,4.846105505588784,0.2301771204461289,0.8333333333333334,72.72971055897676,5.869305158338211,576.741223927128,93.78221633584177,1540.8443258790587,248.43697748034765,2320.6699207586107,327.7662998392443,200.67642484248856,33.162526061505915,ADS,0,1
d81f8bea7146a066ebf093722618f585fa29880821365384526368a22fbbbe63,0.92,4.688494408641432,0.1924070155482461,0.7303370786516854,75.13398758745517,3.753210826852715,639.3986783171281,128.91879776797563,1474.7824555523111,166.08936736355446,2523.296959884871,190.59280063652412,186.68745664811493,35.47844846726549,ADS,0,1
33e85afdbed3f1fe41482a1313680ae4347696bf83b09db0804cc2d500a97249,0.837,5.581824729646193,0.2685880832006385,0.625,65.74926770545493,4.835646214890373,694.7210070069318,191.26862476243792,1432.0317724201138,167.703362268048,2820.029918212228,158.4455443969139,122.05147706324612,52.67318111065551,ADS,0,1
5995b4cbf74d92011944eaf6bf171e18c48422654282bec893c031bb1ff8dd4c,2.751,5.271948096498699,0.1933831641509767,0.5919117647058824,73.89345203630786,6.243945733199641,549.5329756675493,119.80335094169764,1514.6000650508552,297.3643592521459,2584.5075255085694,211.53346578562227,165.25019921628018,38.820278927214666,ADS,5,1
7800178c3a4d04ae21c7ae98e194e3e40817d9b98222dcb4f831214c52d59384,0.88,5.287525551073864,0.3027424879358816,0.5882352941176471,69.78517674252191,5.417276923819862,704.3284345301666,132.27537200768884,1916.315486195487,85.25293037556933,2827.7821693987867,212.62192565660396,103.87163315406036,29.14594513679374,ADS,0,1
7d2fa6cd03c40546105f704ecf5b8d00f87772fda7c14bf66f8d5c9ee39df0df,0.95,5.460165556740447,0.2789990717582993,0.5217391304347826,71.79417630221502,6.272845829273792,698.7772682039948,177.56560837645472,1846.397286499064,200.64334321363663,2767.33663482592,161.53390355390857,67.01925963137694,30.188839504180457,ADS,0,1
e9ec25f5b99f9aded8624a7afb2954be04475cb739303feefc6d34a7d846546f,5.005,5.335942492228957,0.2790708771931354,0.8410462776659959,72.84590986495324,6.867413321073675,554.1537220716984,148.43440081709767,1800.1929643324252,276.2874391119222,2585.9350316646446,285.2437568712939,110.5328523368483,45.07092449708207,ADS,1,0
b395e2b424432087b232275ec2381630c7f05a34fa5732e19074fb46923f92b4,3.078,5.2754686927799535,0.2384360976313235,0.6644736842105263,73.29388860855533,6.58441089751627,570.5219884269762,92.50247253698728,1735.735420220729,212.96718637893795,2525.4800361905186,263.2044612790557,123.1283966063467,57.30156108942753,ADS,1,1
dac35bace45b6419ab6b771cbf92c694a6c50f7e88d32c7cbb68f0a89bff903e,0.368,4.853106186519625,0.2672173457985961,0.303030303030303,63.43531398653189,4.10225925593881,571.2476908528331,117.87748746040272,1611.2639933588591,171.93107963248218,2581.8082328180126,192.3800058260529,177.3924940847889,26.797533839538275,ADS,0,1
38fb5d5e5504901dee02d783ba0b2210d1524b294393cb5b484d7db51ecdcd49,0.483,4.9745677142316085,0.3084702640311577,0.8444444444444444,69.43462026389612,2.654283261681885,650.0724466771677,246.37309775447727,1884.6081975327768,221.9935384533758,2761.6956767143147,184.4791186399732,95.43141290532452,21.983570533924564,ADS,0,1
c16fc0e37f92aba1f6cd9b6c3695a4dbc9550a38d0fa78a0dc88175ab5925a95,2.23,5.216567598748146,0.2057168713782933,0.4772727272727273,69.92608640961068,4.485784837373876,663.7428826949642,175.9165766848862,1738.7157949690334,243.6463501955187,2643.9153650542453,250.56398043405275,127.28405559501324,40.44026448062456,ADS,5,0
49fdfc79ff0d124f4eb6e017d52acb8ef459dcf4741376e92bab67c60f516185,0.957,5.796749261447301,0.3341638446886043,0.5652173913043478,75.48261079205378,5.616984533239431,717.7879392397051,117.07356961902804,1724.526019855015,290.9593068324722,2547.966252054106,409.4100925292884,177.91006270096412,36.102992241232585,ADS,0,1
c93194af8edaac6c57d6569926848032e7a472493657f64e7c5579ffdaeb1b27,1.409,4.946133197489699,0.2533740126757253,0.7591240875912408,75.08770904841502,5.288190785027251,733.0401557515333,205.1366140859017,1505.1641835534167,264.25697846822845,2784.080069296439,301.23818516423626,189.2649908420904,27.62173725122016,ADS,0,1
d0af15214b521468b4549e411068c3127006d6816b06724c161e48989d1ffc71,0.51,4.944788485350132,0.2545674129009792,0.7708333333333334,64.71571068737977,3.2232613670705788,700.719167015719,332.27134601000915,1627.5625624936915,256.8768949973353,2776.5210265046862,328.8788088683647,213.88899645002851,22.20349562452615,ADS,0,1
67206420d940ae2ecaf6d73fbdc9167ad543039dc65f9fbd5fa6e8b08a94ff16,0.724,5.203797311110073,0.4982731675180987,0.782608695652174,74.97283847786535,5.181472579233963,742.3572028408844,168.39513129458393,1299.8445030466332,165.7920326386115,2776.076605823312,253.82221063535312,179.87179108948138,37.602884714455,ADS,0,1
a10e667be17ed8016c11aac0eb6982117d6ac48d4b4317b520ba9a66e8ecf2ca,1.182,5.025777270446984,0.1125074145109612,0.391304347826087,73.10943693405925,4.882666469336901,533.5905039122096,162.30748472448442,1586.5971329365093,362.8528707873394,2948.157792853799,232.2741044159708,137.5521198513105,53.75360573107791,ADS,5,0
f09ebdd148073d52e169a65ef1177bfc17b75af7ab997b2e028021e55ef2a6dd,2.512,4.771197745277953,0.0864787868266548,0.7459677419354839,61.455506005175046,3.807115592771425,495.02580506451926,168.25594164342985,1658.6558756998836,331.64568505207285,2795.206809150453,313.57141714428974,171.12909789246555,47.48970574094939,ADS,5,0
7f2ac443f1952d3164b9fe83c3ff3e8727d84ca47774a8849f7c5b65f232bec0,2.015,5.051763209417141,0.2564877050144362,0.8181818181818182,79.69545273495032,4.13197450641884,511.61725965411097,105.13328756874256,1445.9398946114472,380.5791847675408,2836.589459016848,238.6246800334613,168.67179937498452,67.4830497949393,ADS,5,1
7bea4ef4b20880346fce26c354386c3500ab981d2c8485647c2a64470f664370,1.479,5.621612053561841,0.2663446243963027,0.3888888888888889,78.15551907659979,6.828468356734692,591.1562670281405,99.00889770124394,1989.6938804813856,375.5193959814657,2938.0985849482795,169.08761402984885,141.82928042253965,39.59122191496796,ADS,0,1
96968063220d4d06382af3da6fd1b11bd2cff69fbc62b97016c483d6f552dd97,1.787,6.039444935212197,0.489580786701122,0.4685714285714286,61.97187912221623,3.002792915171085,530.6229128251006,81.85645114813055,1995.831017833471,179.03332833215856,2616.0503704510875,242.6952452036584,131.72887391454063,39.13752056248738,ADS,5,0
4d47e6ade61e964490f5016a82a129e1d181115810e0f81c700779301e554bd8,3.38,5.311002862453748,0.2075662932272977,0.6686567164179105,58.48332205870181,4.023139188443442,615.9490905628716,219.7323903126816,1796.073673253625,355.3647798292168,3023.0961402732573,239.53208477953413,87.69954427005592,60.38336719777234,ADS,5,0
6950c73aaa3c986c3fca328b39aa92f128a81c6bfbe9224bb2b81d6be94f4ae2,1.642,5.27506335608403,0.1274940749576322,0.8509316770186336,55.75871687138686,3.589213421443359,827.5853358014324,317.52035154493814,2081.0549337106995,509.002925002929,3117.3107559357427,361.5499099324264,99.9290672927375,66.49552689577295,ADS,0,1
c095901447bab0a9662598bbf32f0fff66c178672d083ada6ecc2534b0db0bf4,0.551,5.348776880027548,0.0570402367424741,0.9423076923076924,64.68617917382882,4.295412803753334,370.2778146659009,83.0317826637252,1944.9718091321315,122.52250785042844,2913.238240067923,224.4670431862992,146.45514910481796,28.035418285442496,ADS,0,1
fe3b1060510e5c77a2537b07190059c5fa40566e74325874d91bd60eb18ba851,0.675,5.216139325394586,0.1338509943529469,0.328125,64.6869990911756,3.9646465743144,681.7921929721265,216.41867230627707,1670.8793154758291,335.1719796013435,2989.628238607068,207.4326509594245,125.3308615248238,46.913363863316505,ADS,5,0
50fe2338e0c2542198266e9bd379d0d961c3ae3cf6ab2189d5beb2be0d3960a3,3.933,5.159128578330722,0.258472582330788,0.7717948717948718,64.19904803119024,4.347731214551733,504.9794010249317,133.46466592664908,1792.2144032887682,459.4951065998872,2846.1654766304537,223.9101270006702,120.30942081983687,72.11627924468108,ADS,5,0
f04de876c5f928c9df198a0eb5e3a625f8f09552f203f9051482b5cad601a465,0.297,5.306340371157536,0.0782952731962626,0.7307692307692307,62.67035613898502,1.468973453114704,434.5968190470962,127.18788107454534,1567.1081106942772,70.55216767181014,3023.86675196337,139.76015038537528,135.1309774463094,21.094163258325352,ADS,1,1
c292d5fee54e64e13edad03e7339f7730548a523dbde004c64afe31f527d408b,5.585,5.127690671695207,0.318111259582109,0.6774774774774774,61.76120789688282,4.173797232802382,575.5589837189547,206.17046226600183,1632.8547268940497,359.8384022695644,2833.5468826885976,208.8240492317904,95.96582115713105,77.01616582390672,ADS,5,0
70c053df0098fe34e4ad841b91b6a0f671d208d8cb7cb1f468207c22c1667d31,1.564,5.324568344348468,0.0464143644023117,0.7189542483660131,56.58868457854842,4.175644758439513,701.9708554795958,177.54722224836465,1739.743739141246,441.0918710458033,2782.060879987665,258.14687693023194,101.76734908539244,53.84564571310675,ADS,0,1
0b1bba23181f310690c65182773504fa605d69fdccc04b2d9f3e0d9fb7a9aa70,0.675,5.345422652971478,0.415266661409841,0.546875,55.76325981684949,2.8757962863532103,1057.843944530401,164.64155569075317,2077.243714572224,339.57426246660543,3075.467140460898,257.69659399031866,84.03644529092956,34.73494939034611,ADS,0,1
e7cd16c6948321da74f8956ee85997333a5824304497afcec7ba335904261ae5,0.368,4.717599175323063,0.3002472955274188,0.7272727272727273,56.76291570304741,2.7544776664162742,571.8523282282752,59.1164051668292,2017.966649436295,267.52614378472293,2724.737240933517,179.6258495287668,89.90584935034009,30.696985077058045,ADS,0,1
b3649d4548ae1b75382d689a1baa1ec546209eb8dd3aa784bd490fc208755db6,0.806,5.293688222753378,0.0640459531234071,0.6363636363636364,62.28512053618403,3.764494658508853,592.2134859851276,156.12522191103446,1809.967471295404,221.65774157335204,2952.0166219157254,187.0290270613424,99.91775162803836,46.64419577589727,ADS,5,1
b727e46376ae5112fca8b503a98d9067676ccb96b06e8ffb773e0e64fe24d2aa,0.39,5.061947748265043,0.0623109435430575,0.5555555555555556,55.16738522848625,3.646043155936952,656.6763556004263,147.13341259068548,1976.6065116778916,274.79236563416737,3134.0408187592984,361.1868371599964,92.22009546099184,34.23167874291907,ADS,0,1
cf99506a22066f8b09f91990f62100a5b6dede6b65a087fba1710824f65a252d,1.114,5.258246029749665,0.0902502521308851,0.8888888888888888,67.23012513962291,4.101455799019072,593.4622296526996,127.43357222357798,1986.3077866866752,241.9849490955013,2803.255226878126,269.5780329710021,122.5126710392703,57.40543498121792,ADS,5,1
72a72f644d3e8b6f190f9490afbc7f4293565ae9a76a7ba6e9ec1ea42fb8c75a,1.039,5.032559979358476,0.2077758409191973,0.91,72.62941018671245,4.358483119796801,543.821563937492,116.26655384503393,1453.5840251727082,415.9720225346422,2705.0836641863293,366.36357924916086,229.88060273129815,28.01135282126052,ADS,5,1
045662e93dd79087333be8714cf98c9cccb53dbedac410735960f3f6d4d7db24,0.583,4.8625360662575,0.050255210544174,0.6363636363636364,77.78325507332394,3.722867761080032,582.9594021350705,47.748969302808646,1205.1136922716591,310.8103417757786,2606.4586984844077,302.0550304051718,169.4571521403235,99.5209413348222,ADS,1,1
40f8071f5000f1d02c598d85252240719d4613c14654f9a95d313e9b97cd1263,1.427,4.870367150463546,0.1146202003298454,0.7553956834532374,66.07080033269509,3.4747179396652785,564.6832803189208,86.42013966177326,1691.3929740687531,220.444771065454,2852.860187539271,224.0452160435077,141.8003097753717,40.14497318553821,ADS,5,0
bbe50a42b1ef5eade12da95d689e4f1cfa57f106a6e43cf9fee84205052aba00,1.439,4.873773383962206,0.3749455747972166,0.7428571428571429,72.74664766508091,5.6968939394568565,580.7554170906469,124.92910803743408,1429.4307043654376,290.04666778687414,2632.189998376776,258.6971160945759,180.3902497199485,77.48101152057151,ADS,5,1
02ca9255b03c162c4ff3bc04c01cabcc4c740f1356e27db71d1f01109d0f3e95,0.487,4.932767032582137,0.0345422625924081,1.0,73.03782013495456,3.710422685485685,519.3860602939866,143.72524652415586,1592.4389492753128,206.1196241561784,2932.767781709506,278.4788936381304,234.5354850433435,20.89419896781895,ADS,1,1
fc58f854db5ffc5866c6cdc0e16dfe9dd4fb815512ecb010496c69e13b246f45,0.966,4.50015806116009,0.0348979937748771,0.2043010752688172,58.845336699885976,3.6140324704351534,505.3830515938976,157.17890136575812,1662.6329935366732,298.91972790015103,2802.190396076656,280.1158420303454,175.5012702970464,65.8210698338552,ADS,5,1
66b964a3d6a52f86bbfa38aa1e7d1b17f6d43988533fa92117d5a582be60752e,1.339,4.841835473548577,0.1673939508338414,0.0615384615384615,48.7551629675951,4.254030397614784,937.1510596096392,490.902522293936,1991.4741013184685,358.79243993495413,3215.815979653224,318.8523002436352,67.8415841929353,39.77973637321593,ADS,5,0
0d4418a82347ac7165b17d24c63290787f7b2723071010d2dfdbd168d844567a,1.127,5.312300838984913,0.3680168053516522,0.1559633027522936,57.34674138684837,6.514320315651233,544.4084994368056,307.79685398911323,1718.378590649328,496.828849122053,2906.408981227484,419.7916054014931,102.59313410838348,49.82042377903408,ADS,5,0
94e77795cb434443f656ed58cf24309a7d0a27952c0e545700d4959da08e9681,0.975,4.963050369665644,0.3232202206252667,0.6702127659574468,60.1465898910832,5.434737756196881,507.0223633792707,99.24436355648795,1663.7834344139408,308.18571828674345,2963.695727038851,284.4044399768511,165.04812877840774,64.57610554178694,ADS,1,1
224060965d2dcb27ce46a3d41a1ace3274ecb3608b0cbb5e37a9cbf8f8039449,1.144,5.173937951267469,0.2158308358835346,0.9009009009009008,66.01574077792473,4.662989555874557,426.7604916815297,69.84744808182694,1911.05005140262,367.00145021578857,2882.152233267931,438.9118217294762,183.8208510990632,50.71436116555304,ADS,5,1
804f5342a427fd45ce671f3b9cd142a9a725e7e46ddfd23f5acd2b2cfac2cac5,0.72,4.637431707709669,0.3301152863442538,0.2205882352941176,55.94112320794006,6.659149884028517,405.1678833726358,48.43424604319628,1644.472246487964,295.99294248863697,2808.9488537233924,135.50553686116172,96.91129191248726,76.92005700666701,ADS,1,1
ffe7c45759937808a069592b1b27472380676f407cb34bdb771672637737a60b,1.771,4.693744549288334,0.3322266975192262,0.2011494252873563,62.37443089315198,2.1519530863408765,581.2185269395645,185.9233004022259,1736.6772373938472,324.8703292519801,3029.18222976854,229.12294884426643,103.59042970968537,58.16901862983714,ADS,5,0
fe9399db89f477ed10b2bc198c17ed0cccdd3f0cd3c4dfdac34a3d5045390213,0.915,4.463193210259346,0.1652437856560133,0.3636363636363636,61.10727649059624,3.19029478953635,545.4280253707868,116.98808225879876,1540.1832912312002,347.80452933347505,2839.784061272864,254.1933676034801,171.78360445737636,72.88885931717233,ADS,1,1
a0a60ce1a37f074df91ae51856dbc5c03a7d3de88bdbcddf599e1b0c913344d0,3.399,5.091958751866007,0.2979226527927473,0.4136904761904761,64.12903529238316,6.4812587909840165,447.40767396908825,180.2248317697609,1962.6291890069945,346.7280210848838,2857.4042301899044,381.57391710137176,120.82149775915978,77.2026796516701,ADS,5,1
080ff33570cb2af7da176d08a13257f7cf9f6d5f1004b34ef41ef979b9124b33,4.178,4.943101698695171,0.4313792126173059,0.463768115942029,63.31503681408432,5.36916612668959,535.5755255836482,160.99072218370893,1807.1072003736936,356.57846035547,2910.813650598757,353.71013264115976,158.7137471323995,67.88176478127153,ADS,5,1
fb09d033ed463020c79908dcaa0050c7493270b29ed9f3b41cf661776b19ddba,1.246,5.201334959882088,0.177379149409502,0.8760330578512396,65.83995173896757,6.610905803813783,501.3496094885589,244.25859179090904,1723.255934124125,540.0278078368574,2786.3717936676503,338.226146652939,182.17269013201712,54.334947683643954,ADS,5,1
561db7b4352dfd8eb0220a91e230f5ef3c6fd5358bf4d5dccfa99994eb79249f,0.737,4.733946498230988,0.2912040110379585,0.9,64.22985273458109,5.193537882255664,524.45675764452,96.14324539644376,1318.1032230004412,493.4110359801113,2801.6617575127584,470.3713052057972,212.62499771552643,51.10013869922698,ADS,5,1
a3ae7c21638486f3b432b4f153f97e2e7a89cc7d07faea7dedeca1277b06de64,0.729,4.834872625978615,0.3668306572964815,0.2028985507246377,57.75097457729925,3.775088356756583,588.6822770490878,424.7553320333203,2133.9078378609697,281.27717512146387,2937.301741163424,326.1884053449633,124.2043345890274,64.13524025363706,ADS,5,1
c851f5f729d306de96b658676bc498a6c0429fff3bda85aebb5beceb9f66f422,2.483,4.755330618396937,0.3317477896791693,0.5387755102040817,58.91014741459901,4.469873209026149,503.528853230384,148.80681691311048,1587.473005569305,435.4705183575559,2956.639074698493,394.55031250779183,164.46204875721477,78.15478062765432,ADS,1,1
